window,phi 
0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00,0.6102713737879608
0.02 0.01 0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.02 0.02 0.01 0.01 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.01 0.00,0.5399435810557531
0.00 0.00 0.01 0.00 0.01 0.01 0.01 0.02 0.01 0.01 0.02 0.02 0.01 0.02 0.01 0.02 0.02 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00,0.5344095119407047
0.03 0.01 0.02 0.02 0.02 0.01 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.00 0.01 0.02 0.01,0.02739545920457498
0.01 0.01 0.01 0.01 0.02 0.01 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01,0.04877042509705287
0.00 0.01 0.02 0.01 0.01 0.01 0.01 0.01 0.02 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01,0.08494201925702138
0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.02 0.01 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.01 0.01 0.00,0.4372046085171556
0.01 0.01 0.01 0.00 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01,0.22119852856097255
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00,0.5401610098810532
0.02 0.02 0.01 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.00 0.01 0.02 0.01 0.01 0.01 0.01,0.10585540819324457
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.00,0.32487374421658066
0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.00 0.01,0.4182209242643876
0.02 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01,0.15293942965037044
0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.02 0.01 0.01 0.01 0.01 0.00,0.45788988977005074
0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.01 0.01 0.01,0.22119852856097255
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.00 0.01 0.02 0.01 0.01 0.01 0.01 0.01 0.02 0.02 0.01 0.01 0.00 0.00 0.00,0.39664121636562155
0.01 0.01 0.01 0.02 0.01 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01,0.04877042509705287
0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.02 0.01 0.01 0.01 0.02 0.01 0.00 0.00 0.00 0.00,0.49525908312124434
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01,0.5888861868566382
0.01 0.01 0.00 0.01 0.01 0.00 0.02 0.01 0.01 0.02 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01,0.15293942965037044
0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.00 0.00 0.01 0.01 0.00 0.00 0.01 0.01,0.3696856488185446
0.01 0.02 0.02 0.02 0.01 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.00 0.01 0.02 0.01 0.01,0.07239860165565504
0.01 0.01 0.01 0.01 0.00 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.00,0.43021604212230113
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.02 0.01 0.02 0.01 0.00 0.00 0.00 0.00,0.39664121636562155
0.02 0.02 0.02 0.01 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.00 0.01 0.02 0.01 0.01 0.01,0.07239860165565504
0.00 0.00 0.01 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.01 0.00 0.01 0.00 0.00,0.5401610098810532
0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00 0.00,0.5401610098810532
0.01 0.01 0.02 0.01 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01,0.04877042509705287
0.01 0.01 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.01 0.01,0.29496888720413683
0.01 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.01 0.01 0.01,0.2949688872041367
0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.00 0.02 0.01 0.01 0.02 0.00 0.01 0.00 0.00 0.00,0.3623709410189665
0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.02 0.01 0.02 0.02 0.03 0.01 0.02 0.02 0.02 0.01 0.01 0.00 0.01 0.00 0.00 0.00 0.00,0.37436692115176495
0.02 0.01 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01,0.06590918053621975
0.01 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.01,0.10273741161614147
0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01 0.02 0.01,0.48304086281154635
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01 0.02 0.01 0.01,0.4302160421223009
0.00 0.00 0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.02 0.01 0.01 0.01 0.02 0.01 0.00 0.00 0.00 0.00 0.00,0.49525908312124434
0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.02 0.01 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,0.39664121636562166
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01,0.7947088202713645
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01,0.7235453701172361
0.00 0.00 0.01 0.01 0.03 0.03 0.03 0.05 0.04 0.02 0.01 0.02 0.02 0.01 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,0.34138601474786934
0.01 0.01 0.01 0.01 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.00 0.00 0.01 0.00 0.01 0.01 0.00 0.01 0.01,0.2949688872041367
0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00,0.6102713737879608
0.01 0.00 0.01 0.02 0.01 0.01 0.02 0.01 0.01 0.01 0.02 0.01 0.02 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00,0.48658189289689013
0.00 0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.02 0.01 0.01 0.01 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00,0.49525908312124434
0.00 0.01 0.01 0.03 0.03 0.03 0.05 0.04 0.02 0.01 0.02 0.02 0.01 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,0.34138601474786934
0.01 0.01 0.01 0.00 0.01 0.01 0.00 0.02 0.01 0.01 0.02 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01,0.15293942965037044
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.02 0.01 0.01 0.02 0.01 0.01 0.01 0.02 0.01 0.02 0.01 0.01 0.01 0.00 0.00 0.00 0.00,0.4372046085171556
0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.02 0.01 0.01 0.01 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00,0.49525908312124434
0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.02 0.01 0.01 0.01 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01,0.06590918053621975
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00,0.20966083971530436
0.02 0.01 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.00,0.2811316887844937
0.01 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.00 0.02,0.9310117976409082
0.01 0.02 0.02 0.03 0.01 0.02 0.02 0.02 0.01 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.00,0.3659183053889671
0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.02 0.01 0.01 0.01 0.01 0.00 0.00,0.40820115149386804
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.00 0.00 0.01 0.00 0.01 0.01 0.00 0.01 0.01 0.01 0.02 0.02 0.01 0.00 0.01 0.00,0.3201108856288727
0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.02 0.00 0.00 0.00,0.38145818056961334
0.01 0.02 0.01 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.00,0.49525908312124434
0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.00 0.02 0.01 0.01 0.02 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01,0.15293942965037044
0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.02 0.01 0.01 0.01 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00,0.49525908312124434
0.01 0.01 0.00 0.01 0.02 0.01 0.01 0.01 0.01 0.01 0.02 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01,0.08494201925702138
0.01 0.00 0.01 0.02 0.01 0.01 0.01 0.01 0.01 0.02 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01,0.08494201925702138
0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,0.5506698991616803
0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01,0.04877042509705287
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01,0.5888861868566382
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01,0.5276320009399172
0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.00 0.00 0.01 0.01 0.00 0.00 0.01,0.3696856488185446
0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.01 0.01 0.01 0.00 0.01 0.01,0.25663461794689213
0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.00 0.01 0.02 0.01 0.01 0.01 0.01 0.01 0.02 0.02 0.01 0.01 0.00 0.00 0.00 0.00,0.39664121636562166
0.01 0.00 0.01 0.01 0.00 0.01 0.01 0.01 0.02 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01,0.18126872911228842
0.00 0.01 0.01 0.00 0.01 0.01 0.01 0.02 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.01,0.18126872911228842
0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.01,0.22119852856097255
0.01 0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01 0.01 0.01,0.22119852856097255
0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.00 0.01 0.00,0.3696856488185445
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01 0.02,0.9912780993393357
0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.00 0.00 0.01,0.470785301608745
0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.00 0.00 0.01 0.01,0.4182209242643876
0.00 0.01 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.01 0.00 0.01 0.00 0.00 0.00,0.5401610098810532
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01,0.6544076731096163
0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.02 0.01 0.02 0.01 0.00 0.00 0.00 0.00 0.00,0.39664121636562166
0.00 0.01 0.00 0.01 0.01 0.00 0.01 0.01 0.01 0.02 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01,0.21194565763855322
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00,0.20966083971530447
0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00,0.3623709410189665
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00,0.1767073715030808
0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00,0.6102713737879608
0.01 0.01 0.03 0.03 0.03 0.05 0.04 0.02 0.01 0.02 0.02 0.01 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,0.34138601474786945
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01,0.7947088202713645
0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00,0.5401610098810532
0.01 0.01 0.01 0.01 0.01 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.00 0.00 0.01 0.00 0.01 0.01 0.00 0.01,0.29496888720413683
0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.02 0.01 0.02 0.02 0.03 0.01 0.02 0.02 0.02 0.01 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00,0.37436692115176495
0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.00 0.02 0.01 0.01 0.02 0.00 0.01 0.00 0.00 0.00 0.00,0.3623709410189665
0.01 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,0.32487374421658066
0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02,0.9699484836755338
0.01 0.01 0.02 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.01 0.01,0.21194565763855322
0.01 0.02 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.01 0.01 0.01,0.21194565763855322
0.03 0.05 0.04 0.02 0.01 0.02 0.02 0.01 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01,0.00044474026794394383
0.05 0.04 0.02 0.01 0.02 0.02 0.01 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01,0.000488161297544476
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01,0.7235453701172361
0.01 0.01 0.01 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.01,0.2949688872041367
0.01 0.01 0.00 0.00 0.01 0.00 0.01 0.01 0.00 0.01 0.01 0.01 0.02 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,0.3201108856288727
0.01 0.00 0.00 0.01 0.00 0.01 0.01 0.00 0.01 0.01 0.01 0.02 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01,0.21194565763855322
0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.00 0.01 0.00 0.00,0.3696856488185446
0.01 0.01 0.00 0.01 0.01 0.01 0.02 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.01 0.00,0.3623709410189664
0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.01 0.01 0.01 0.00 0.01,0.2949688872041367
0.01 0.01 0.01 0.00 0.01 0.02 0.01 0.01 0.01 0.01 0.01 0.02 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01,0.08494201925702138
0.00 0.00 0.00 0.00 0.01 0.01 0.02 0.01 0.02 0.02 0.03 0.01 0.02 0.02 0.02 0.01 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00,0.37436692115176495
0.01 0.02 0.01 0.02 0.02 0.03 0.01 0.02 0.02 0.02 0.01 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01,0.004024130411536375
0.02 0.01 0.02 0.02 0.03 0.01 0.02 0.02 0.02 0.01 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01,0.004024130411536375
0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01,0.8646633634088633
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01,0.8646633634088633
0.00 0.00 0.01 0.00 0.01 0.02 0.01 0.01 0.02 0.01 0.01 0.01 0.02 0.01 0.02 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00,0.4372046085171556
0.00 0.01 0.00 0.01 0.02 0.01 0.01 0.02 0.01 0.01 0.01 0.02 0.01 0.02 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01,0.040810427518544024
0.01 0.01 0.01 0.02 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.01,0.21194565763855322
0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.01 0.01 0.01 0.00,0.2949688872041366
0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.00 0.00 0.01 0.01 0.00 0.00,0.3696856488185446
0.00 0.00 0.01 0.00 0.01 0.01 0.00 0.01 0.01 0.01 0.02 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00,0.2811316887844937
0.00 0.01 0.01 0.01 0.02 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.01 0.00 0.00 0.00,0.2811316887844937
0.02 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.01 0.01 0.01 0.01,0.21194565763855322
0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00,0.6102713737879608
0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.00 0.02 0.01 0.01 0.02 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01,0.15293942965037044
0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.00 0.00,0.28346771435292417
0.03 0.03 0.05 0.04 0.02 0.01 0.02 0.02 0.01 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01,0.0036938136125954646
0.01 0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00,0.43021604212230113
0.01 0.01 0.01 0.01 0.00 0.01 0.01 0.01 0.01 0.01 0.00 0.02 0.01 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.01,0.22119852856097255
0.03 0.03 0.03 0.05 0.04 0.02 0.01 0.02 0.02 0.01 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,0.2925960130219333
0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01,0.5276320009399172
0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.01 0.01 0.01 0.00 0.00 0.00 0.01 0.01 0.01 0.01 0.00 0.00 0.01 0.01,0.470785301608745
0.04 0.02 0.01 0.02 0.02 0.01 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.01 0.01,0.02061777701974965
